block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
8012,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
8013,7542,11458,16,0,0,fused_streaming,circular,persistent,4,4
8014,7959,11833,16,0,0,fused_streaming,circular,persistent,4,4
8015,7625,11833,16,0,0,fused_streaming,circular,persistent,4,4
8016,7583,11459,16,0,0,fused_streaming,circular,persistent,4,4
8017,7750,11584,16,0,0,fused_streaming,circular,persistent,4,4
8018,8000,12125,16,0,0,fused_streaming,circular,persistent,4,4
8019,7958,11834,16,0,0,fused_streaming,circular,persistent,4,4
8020,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
8021,7875,12042,16,0,0,fused_streaming,circular,persistent,4,4
8022,7542,11458,16,0,0,fused_streaming,circular,persistent,4,4
8023,8000,11834,16,0,0,fused_streaming,circular,persistent,4,4
8024,7959,11958,16,0,0,fused_streaming,circular,persistent,4,4
8025,7500,11333,16,0,0,fused_streaming,circular,persistent,4,4
8026,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
8027,8000,11916,16,0,0,fused_streaming,circular,persistent,4,4
8028,7542,11417,16,0,0,fused_streaming,circular,persistent,4,4
8029,7916,11750,16,0,0,fused_streaming,circular,persistent,4,4
8030,7708,11875,16,0,0,fused_streaming,circular,persistent,4,4
8031,7542,11375,16,0,0,fused_streaming,circular,persistent,4,4
8032,7625,11541,16,0,0,fused_streaming,circular,persistent,4,4
8033,7542,11375,16,0,0,fused_streaming,circular,persistent,4,4
8034,7917,11750,16,0,0,fused_streaming,circular,persistent,4,4
8035,7625,11834,16,0,0,fused_streaming,circular,persistent,4,4
8036,7584,11791,16,0,0,fused_streaming,circular,persistent,4,4
8037,7541,11375,16,0,0,fused_streaming,circular,persistent,4,4
8038,8041,11917,16,0,0,fused_streaming,circular,persistent,4,4
8039,7458,11292,16,0,0,fused_streaming,circular,persistent,4,4
8040,7917,11834,16,0,0,fused_streaming,circular,persistent,4,4
8041,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
8042,7625,11708,16,0,0,fused_streaming,circular,persistent,4,4
8043,7792,11666,16,0,0,fused_streaming,circular,persistent,4,4
8044,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
8045,7459,11375,16,0,0,fused_streaming,circular,persistent,4,4
8046,70167,74375,16,0,0,fused_streaming,circular,persistent,4,4
8047,7708,11833,16,0,0,fused_streaming,circular,persistent,4,4
8048,7834,11666,16,0,0,fused_streaming,circular,persistent,4,4
8049,7583,11792,16,0,0,fused_streaming,circular,persistent,4,4
8050,7541,11417,16,0,0,fused_streaming,circular,persistent,4,4
8051,8166,12083,16,0,0,fused_streaming,circular,persistent,4,4
8052,7667,11834,16,0,0,fused_streaming,circular,persistent,4,4
8053,7791,11708,16,0,0,fused_streaming,circular,persistent,4,4
8054,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
8055,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
8056,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
8057,8042,12000,16,0,0,fused_streaming,circular,persistent,4,4
8058,7625,11833,16,0,0,fused_streaming,circular,persistent,4,4
8059,7750,11584,16,0,0,fused_streaming,circular,persistent,4,4
8060,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
8061,8042,11958,16,0,0,fused_streaming,circular,persistent,4,4
8062,7458,11375,16,0,0,fused_streaming,circular,persistent,4,4
8063,7875,11791,16,0,0,fused_streaming,circular,persistent,4,4
8064,7666,11791,16,0,0,fused_streaming,circular,persistent,4,4
8065,7459,11416,16,0,0,fused_streaming,circular,persistent,4,4
8066,7625,11541,16,0,0,fused_streaming,circular,persistent,4,4
8067,7958,11959,16,0,0,fused_streaming,circular,persistent,4,4
8068,7917,11834,16,0,0,fused_streaming,circular,persistent,4,4
8069,7625,11791,16,0,0,fused_streaming,circular,persistent,4,4
8070,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8071,7541,11625,16,0,0,fused_streaming,circular,persistent,4,4
8072,8084,11959,16,0,0,fused_streaming,circular,persistent,4,4
8073,7959,11750,16,0,0,fused_streaming,circular,persistent,4,4
8074,7667,11500,16,0,0,fused_streaming,circular,persistent,4,4
8075,7916,11917,16,0,0,fused_streaming,circular,persistent,4,4
8076,8041,11916,16,0,0,fused_streaming,circular,persistent,4,4
8077,7667,11500,16,0,0,fused_streaming,circular,persistent,4,4
8078,8000,12083,16,0,0,fused_streaming,circular,persistent,4,4
8079,7500,11333,16,0,0,fused_streaming,circular,persistent,4,4
8080,7875,11666,16,0,0,fused_streaming,circular,persistent,4,4
8081,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8082,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8083,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
8084,7958,11959,16,0,0,fused_streaming,circular,persistent,4,4
8085,7875,11625,16,0,0,fused_streaming,circular,persistent,4,4
8086,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8087,7875,12042,16,0,0,fused_streaming,circular,persistent,4,4
8088,7750,11917,16,0,0,fused_streaming,circular,persistent,4,4
8089,7875,11792,16,0,0,fused_streaming,circular,persistent,4,4
8090,7958,11875,16,0,0,fused_streaming,circular,persistent,4,4
8091,7833,11625,16,0,0,fused_streaming,circular,persistent,4,4
8092,7625,11791,16,0,0,fused_streaming,circular,persistent,4,4
8093,7584,11459,16,0,0,fused_streaming,circular,persistent,4,4
8094,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
8095,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8096,7542,11709,16,0,0,fused_streaming,circular,persistent,4,4
8097,7541,11375,16,0,0,fused_streaming,circular,persistent,4,4
8098,7583,11417,16,0,0,fused_streaming,circular,persistent,4,4
8099,7500,11292,16,0,0,fused_streaming,circular,persistent,4,4
8100,8167,12083,16,0,0,fused_streaming,circular,persistent,4,4
8101,8042,11875,16,0,0,fused_streaming,circular,persistent,4,4
8102,7583,11375,16,0,0,fused_streaming,circular,persistent,4,4
8103,7625,11500,16,0,0,fused_streaming,circular,persistent,4,4
8104,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8105,7500,11292,16,0,0,fused_streaming,circular,persistent,4,4
8106,7959,11875,16,0,0,fused_streaming,circular,persistent,4,4
8107,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8108,7667,11500,16,0,0,fused_streaming,circular,persistent,4,4
8109,7958,11875,16,0,0,fused_streaming,circular,persistent,4,4
8110,7500,11333,16,0,0,fused_streaming,circular,persistent,4,4
8111,7542,11500,16,0,0,fused_streaming,circular,persistent,4,4
8112,7584,11459,16,0,0,fused_streaming,circular,persistent,4,4
8113,8292,12125,16,0,0,fused_streaming,circular,persistent,4,4
8114,7792,11750,16,0,0,fused_streaming,circular,persistent,4,4
8115,8166,12125,16,0,0,fused_streaming,circular,persistent,4,4
8116,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
8117,8125,12084,16,0,0,fused_streaming,circular,persistent,4,4
8118,7583,11416,16,0,0,fused_streaming,circular,persistent,4,4
8119,7500,11250,16,0,0,fused_streaming,circular,persistent,4,4
8120,7541,11500,16,0,0,fused_streaming,circular,persistent,4,4
8121,7833,12000,16,0,0,fused_streaming,circular,persistent,4,4
8122,7708,11792,16,0,0,fused_streaming,circular,persistent,4,4
8123,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8124,7541,11416,16,0,0,fused_streaming,circular,persistent,4,4
8125,7541,11375,16,0,0,fused_streaming,circular,persistent,4,4
8126,7916,11917,16,0,0,fused_streaming,circular,persistent,4,4
8127,8167,12042,16,0,0,fused_streaming,circular,persistent,4,4
8128,7458,11250,16,0,0,fused_streaming,circular,persistent,4,4
8129,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8130,7958,11875,16,0,0,fused_streaming,circular,persistent,4,4
8131,7833,11667,16,0,0,fused_streaming,circular,persistent,4,4
8132,7541,11375,16,0,0,fused_streaming,circular,persistent,4,4
8133,8084,11917,16,0,0,fused_streaming,circular,persistent,4,4
8134,7625,11417,16,0,0,fused_streaming,circular,persistent,4,4
8135,7792,11916,16,0,0,fused_streaming,circular,persistent,4,4
8136,7500,11292,16,0,0,fused_streaming,circular,persistent,4,4
8137,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8138,7958,11875,16,0,0,fused_streaming,circular,persistent,4,4
8139,8209,12000,16,0,0,fused_streaming,circular,persistent,4,4
8140,14167,18834,16,0,0,fused_streaming,circular,persistent,4,4
8141,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
8142,7500,11375,16,0,0,fused_streaming,circular,persistent,4,4
8143,7584,11542,16,0,0,fused_streaming,circular,persistent,4,4
8144,7625,11500,16,0,0,fused_streaming,circular,persistent,4,4
8145,8041,11958,16,0,0,fused_streaming,circular,persistent,4,4
8146,8083,11917,16,0,0,fused_streaming,circular,persistent,4,4
8147,7917,11792,16,0,0,fused_streaming,circular,persistent,4,4
8148,7667,11458,16,0,0,fused_streaming,circular,persistent,4,4
8149,7584,11375,16,0,0,fused_streaming,circular,persistent,4,4
8150,7500,11375,16,0,0,fused_streaming,circular,persistent,4,4
8151,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8152,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8153,7917,11750,16,0,0,fused_streaming,circular,persistent,4,4
8154,7833,11583,16,0,0,fused_streaming,circular,persistent,4,4
8155,7958,11916,16,0,0,fused_streaming,circular,persistent,4,4
8156,7500,11250,16,0,0,fused_streaming,circular,persistent,4,4
8157,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8158,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8159,7500,11333,16,0,0,fused_streaming,circular,persistent,4,4
8160,7542,11459,16,0,0,fused_streaming,circular,persistent,4,4
8161,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8162,7959,12041,16,0,0,fused_streaming,circular,persistent,4,4
8163,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8164,7458,11334,16,0,0,fused_streaming,circular,persistent,4,4
8165,7500,11292,16,0,0,fused_streaming,circular,persistent,4,4
8166,8084,11916,16,0,0,fused_streaming,circular,persistent,4,4
8167,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8168,8250,12166,16,0,0,fused_streaming,circular,persistent,4,4
8169,7666,11791,16,0,0,fused_streaming,circular,persistent,4,4
8170,7750,11541,16,0,0,fused_streaming,circular,persistent,4,4
8171,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8172,7625,11750,16,0,0,fused_streaming,circular,persistent,4,4
8173,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
8174,8000,11875,16,0,0,fused_streaming,circular,persistent,4,4
8175,7458,11250,16,0,0,fused_streaming,circular,persistent,4,4
8176,7666,16333,16,0,0,fused_streaming,circular,persistent,4,4
8177,7958,11917,16,0,0,fused_streaming,circular,persistent,4,4
8178,7916,11792,16,0,0,fused_streaming,circular,persistent,4,4
8179,7791,11666,16,0,0,fused_streaming,circular,persistent,4,4
8180,7584,11750,16,0,0,fused_streaming,circular,persistent,4,4
8181,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
8182,7583,11667,16,0,0,fused_streaming,circular,persistent,4,4
8183,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8184,13417,17625,16,0,0,fused_streaming,circular,persistent,4,4
8185,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8186,7792,11625,16,0,0,fused_streaming,circular,persistent,4,4
8187,7917,11709,16,0,0,fused_streaming,circular,persistent,4,4
8188,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8189,7500,11250,16,0,0,fused_streaming,circular,persistent,4,4
8190,12958,17250,16,0,0,fused_streaming,circular,persistent,4,4
8191,8125,12042,16,0,0,fused_streaming,circular,persistent,4,4
8192,7459,11375,16,0,0,fused_streaming,circular,persistent,4,4
8193,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8194,7959,11916,16,0,0,fused_streaming,circular,persistent,4,4
8195,7875,11708,16,0,0,fused_streaming,circular,persistent,4,4
8196,7541,11750,16,0,0,fused_streaming,circular,persistent,4,4
8197,7750,11667,16,0,0,fused_streaming,circular,persistent,4,4
8198,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
8199,7958,11917,16,0,0,fused_streaming,circular,persistent,4,4
8200,7917,11667,16,0,0,fused_streaming,circular,persistent,4,4
8201,7875,11667,16,0,0,fused_streaming,circular,persistent,4,4
8202,7625,11750,16,0,0,fused_streaming,circular,persistent,4,4
8203,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
8204,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8205,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8206,7667,11458,16,0,0,fused_streaming,circular,persistent,4,4
8207,7750,11500,16,0,0,fused_streaming,circular,persistent,4,4
8208,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8209,7667,11458,16,0,0,fused_streaming,circular,persistent,4,4
8210,8000,11833,16,0,0,fused_streaming,circular,persistent,4,4
8211,7750,11500,16,0,0,fused_streaming,circular,persistent,4,4
8212,7625,11750,16,0,0,fused_streaming,circular,persistent,4,4
8213,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8214,7709,11541,16,0,0,fused_streaming,circular,persistent,4,4
8215,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8216,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
8217,7708,11584,16,0,0,fused_streaming,circular,persistent,4,4
8218,7958,11917,16,0,0,fused_streaming,circular,persistent,4,4
8219,7541,11708,16,0,0,fused_streaming,circular,persistent,4,4
8220,7875,11667,16,0,0,fused_streaming,circular,persistent,4,4
8221,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
8222,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8223,7500,11625,16,0,0,fused_streaming,circular,persistent,4,4
8224,7625,11625,16,0,0,fused_streaming,circular,persistent,4,4
8225,7625,11542,16,0,0,fused_streaming,circular,persistent,4,4
8226,8041,12042,16,0,0,fused_streaming,circular,persistent,4,4
8227,8167,11958,16,0,0,fused_streaming,circular,persistent,4,4
8228,7500,11250,16,0,0,fused_streaming,circular,persistent,4,4
8229,7583,16666,16,0,0,fused_streaming,circular,persistent,4,4
8230,8000,11916,16,0,0,fused_streaming,circular,persistent,4,4
8231,8167,12000,16,0,0,fused_streaming,circular,persistent,4,4
8232,7959,11916,16,0,0,fused_streaming,circular,persistent,4,4
8233,7459,11334,16,0,0,fused_streaming,circular,persistent,4,4
8234,7500,11333,16,0,0,fused_streaming,circular,persistent,4,4
8235,7625,11458,16,0,0,fused_streaming,circular,persistent,4,4
8236,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8237,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
8238,7541,11375,16,0,0,fused_streaming,circular,persistent,4,4
8239,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
8240,7584,11459,16,0,0,fused_streaming,circular,persistent,4,4
8241,7792,11916,16,0,0,fused_streaming,circular,persistent,4,4
8242,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
8243,7583,11416,16,0,0,fused_streaming,circular,persistent,4,4
8244,7583,11417,16,0,0,fused_streaming,circular,persistent,4,4
8245,7542,11458,16,0,0,fused_streaming,circular,persistent,4,4
8246,8459,12375,16,0,0,fused_streaming,circular,persistent,4,4
8247,7791,11708,16,0,0,fused_streaming,circular,persistent,4,4
8248,7500,11292,16,0,0,fused_streaming,circular,persistent,4,4
8249,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
8250,7541,11417,16,0,0,fused_streaming,circular,persistent,4,4
8251,8167,12042,16,0,0,fused_streaming,circular,persistent,4,4
8252,7667,11833,16,0,0,fused_streaming,circular,persistent,4,4
8253,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
8254,7958,11708,16,0,0,fused_streaming,circular,persistent,4,4
8255,8291,12125,16,0,0,fused_streaming,circular,persistent,4,4
8256,7792,11667,16,0,0,fused_streaming,circular,persistent,4,4
8257,8209,12084,16,0,0,fused_streaming,circular,persistent,4,4
8258,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
8259,7750,11500,16,0,0,fused_streaming,circular,persistent,4,4
8260,7584,11417,16,0,0,fused_streaming,circular,persistent,4,4
8261,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8262,7459,11250,16,0,0,fused_streaming,circular,persistent,4,4
8263,7792,11667,16,0,0,fused_streaming,circular,persistent,4,4
8264,7959,11875,16,0,0,fused_streaming,circular,persistent,4,4
8265,8167,12000,16,0,0,fused_streaming,circular,persistent,4,4
8266,8166,12083,16,0,0,fused_streaming,circular,persistent,4,4
8267,7500,11292,16,0,0,fused_streaming,circular,persistent,4,4
8268,7792,11583,16,0,0,fused_streaming,circular,persistent,4,4
8269,8000,11833,16,0,0,fused_streaming,circular,persistent,4,4
8270,7542,11334,16,0,0,fused_streaming,circular,persistent,4,4
8271,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8272,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8273,8166,11958,16,0,0,fused_streaming,circular,persistent,4,4
8274,15000,18875,16,0,0,fused_streaming,circular,persistent,4,4
8275,7584,11459,16,0,0,fused_streaming,circular,persistent,4,4
8276,7500,11333,16,0,0,fused_streaming,circular,persistent,4,4
8277,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8278,7625,11750,16,0,0,fused_streaming,circular,persistent,4,4
8279,8042,11917,16,0,0,fused_streaming,circular,persistent,4,4
8280,8000,11875,16,0,0,fused_streaming,circular,persistent,4,4
8281,7959,11875,16,0,0,fused_streaming,circular,persistent,4,4
8282,8125,12041,16,0,0,fused_streaming,circular,persistent,4,4
8283,7667,11791,16,0,0,fused_streaming,circular,persistent,4,4
8284,7792,11875,16,0,0,fused_streaming,circular,persistent,4,4
8285,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8286,7500,11334,16,0,0,fused_streaming,circular,persistent,4,4
8287,7708,11458,16,0,0,fused_streaming,circular,persistent,4,4
8288,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
8289,8083,11959,16,0,0,fused_streaming,circular,persistent,4,4
8290,7833,11667,16,0,0,fused_streaming,circular,persistent,4,4
8291,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8292,7541,11500,16,0,0,fused_streaming,circular,persistent,4,4
8293,7625,11417,16,0,0,fused_streaming,circular,persistent,4,4
8294,77333,81375,16,0,0,fused_streaming,circular,persistent,4,4
8295,7458,11292,16,0,0,fused_streaming,circular,persistent,4,4
8296,7500,11250,16,0,0,fused_streaming,circular,persistent,4,4
8297,7833,11583,16,0,0,fused_streaming,circular,persistent,4,4
8298,7541,11667,16,0,0,fused_streaming,circular,persistent,4,4
8299,7458,11250,16,0,0,fused_streaming,circular,persistent,4,4
8300,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
8301,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8302,7959,11875,16,0,0,fused_streaming,circular,persistent,4,4
8303,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
8304,8041,11917,16,0,0,fused_streaming,circular,persistent,4,4
8305,7792,11708,16,0,0,fused_streaming,circular,persistent,4,4
8306,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
8307,7959,11875,16,0,0,fused_streaming,circular,persistent,4,4
8308,7750,11833,16,0,0,fused_streaming,circular,persistent,4,4
8309,7792,11959,16,0,0,fused_streaming,circular,persistent,4,4
8310,7583,11375,16,0,0,fused_streaming,circular,persistent,4,4
8311,7625,11833,16,0,0,fused_streaming,circular,persistent,4,4
8312,7542,11417,16,0,0,fused_streaming,circular,persistent,4,4
8313,7541,11291,16,0,0,fused_streaming,circular,persistent,4,4
8314,8875,12667,16,0,0,fused_streaming,circular,persistent,4,4
8315,7792,11584,16,0,0,fused_streaming,circular,persistent,4,4
8316,7584,11750,16,0,0,fused_streaming,circular,persistent,4,4
8317,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
8318,7833,11875,16,0,0,fused_streaming,circular,persistent,4,4
8319,8875,12792,16,0,0,fused_streaming,circular,persistent,4,4
8320,7833,11959,16,0,0,fused_streaming,circular,persistent,4,4
8321,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
8322,7500,11709,16,0,0,fused_streaming,circular,persistent,4,4
8323,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
8324,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
8325,7917,11792,16,0,0,fused_streaming,circular,persistent,4,4
8326,7791,11583,16,0,0,fused_streaming,circular,persistent,4,4
8327,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8328,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8329,7542,11333,16,0,0,fused_streaming,circular,persistent,4,4
8330,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8331,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8332,7792,11875,16,0,0,fused_streaming,circular,persistent,4,4
8333,8166,12000,16,0,0,fused_streaming,circular,persistent,4,4
8334,8000,11875,16,0,0,fused_streaming,circular,persistent,4,4
8335,7916,11708,16,0,0,fused_streaming,circular,persistent,4,4
8336,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
8337,7625,11750,16,0,0,fused_streaming,circular,persistent,4,4
8338,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8339,7583,11417,16,0,0,fused_streaming,circular,persistent,4,4
8340,7667,11417,16,0,0,fused_streaming,circular,persistent,4,4
8341,7583,11459,16,0,0,fused_streaming,circular,persistent,4,4
8342,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8343,7459,11292,16,0,0,fused_streaming,circular,persistent,4,4
8344,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8345,7625,11541,16,0,0,fused_streaming,circular,persistent,4,4
8346,7541,11375,16,0,0,fused_streaming,circular,persistent,4,4
8347,7750,11500,16,0,0,fused_streaming,circular,persistent,4,4
8348,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
8349,7584,11500,16,0,0,fused_streaming,circular,persistent,4,4
8350,7666,11416,16,0,0,fused_streaming,circular,persistent,4,4
8351,7750,11666,16,0,0,fused_streaming,circular,persistent,4,4
8352,7583,11708,16,0,0,fused_streaming,circular,persistent,4,4
8353,7500,11417,16,0,0,fused_streaming,circular,persistent,4,4
8354,7875,11708,16,0,0,fused_streaming,circular,persistent,4,4
8355,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8356,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8357,7667,11417,16,0,0,fused_streaming,circular,persistent,4,4
8358,7875,11750,16,0,0,fused_streaming,circular,persistent,4,4
8359,7625,11583,16,0,0,fused_streaming,circular,persistent,4,4
8360,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8361,7542,11542,16,0,0,fused_streaming,circular,persistent,4,4
8362,7875,11667,16,0,0,fused_streaming,circular,persistent,4,4
8363,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8364,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
8365,8500,12250,16,0,0,fused_streaming,circular,persistent,4,4
8366,7792,11958,16,0,0,fused_streaming,circular,persistent,4,4
8367,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8368,7750,11500,16,0,0,fused_streaming,circular,persistent,4,4
8369,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
8370,7709,11500,16,0,0,fused_streaming,circular,persistent,4,4
8371,7459,11375,16,0,0,fused_streaming,circular,persistent,4,4
8372,7584,11584,16,0,0,fused_streaming,circular,persistent,4,4
8373,7542,11667,16,0,0,fused_streaming,circular,persistent,4,4
8374,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
8375,7667,11750,16,0,0,fused_streaming,circular,persistent,4,4
8376,7500,11250,16,0,0,fused_streaming,circular,persistent,4,4
8377,7542,11500,16,0,0,fused_streaming,circular,persistent,4,4
8378,7500,11292,16,0,0,fused_streaming,circular,persistent,4,4
8379,7667,11459,16,0,0,fused_streaming,circular,persistent,4,4
8380,8167,12042,16,0,0,fused_streaming,circular,persistent,4,4
8381,7959,11875,16,0,0,fused_streaming,circular,persistent,4,4
8382,8209,12084,16,0,0,fused_streaming,circular,persistent,4,4
8383,8250,12041,16,0,0,fused_streaming,circular,persistent,4,4
8384,8250,12083,16,0,0,fused_streaming,circular,persistent,4,4
8385,7833,11625,16,0,0,fused_streaming,circular,persistent,4,4
8386,7875,11708,16,0,0,fused_streaming,circular,persistent,4,4
8387,7625,11375,16,0,0,fused_streaming,circular,persistent,4,4
8388,7542,11458,16,0,0,fused_streaming,circular,persistent,4,4
8389,7709,11500,16,0,0,fused_streaming,circular,persistent,4,4
8390,7708,11625,16,0,0,fused_streaming,circular,persistent,4,4
8391,7916,11666,16,0,0,fused_streaming,circular,persistent,4,4
8392,7584,17541,16,0,0,fused_streaming,circular,persistent,4,4
8393,7667,11834,16,0,0,fused_streaming,circular,persistent,4,4
8394,7750,11500,16,0,0,fused_streaming,circular,persistent,4,4
8395,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8396,7792,11666,16,0,0,fused_streaming,circular,persistent,4,4
8397,7541,11417,16,0,0,fused_streaming,circular,persistent,4,4
8398,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
8399,7833,12000,16,0,0,fused_streaming,circular,persistent,4,4
8400,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
8401,7667,11791,16,0,0,fused_streaming,circular,persistent,4,4
8402,8042,11834,16,0,0,fused_streaming,circular,persistent,4,4
8403,7958,11792,16,0,0,fused_streaming,circular,persistent,4,4
8404,7792,11667,16,0,0,fused_streaming,circular,persistent,4,4
8405,8166,12083,16,0,0,fused_streaming,circular,persistent,4,4
8406,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
8407,8250,12167,16,0,0,fused_streaming,circular,persistent,4,4
8408,8042,11917,16,0,0,fused_streaming,circular,persistent,4,4
8409,7625,11500,16,0,0,fused_streaming,circular,persistent,4,4
8410,7625,11416,16,0,0,fused_streaming,circular,persistent,4,4
8411,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
8412,7583,11584,16,0,0,fused_streaming,circular,persistent,4,4
8413,7500,11375,16,0,0,fused_streaming,circular,persistent,4,4
8414,7625,11416,16,0,0,fused_streaming,circular,persistent,4,4
8415,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
8416,7750,11625,16,0,0,fused_streaming,circular,persistent,4,4
8417,7500,11291,16,0,0,fused_streaming,circular,persistent,4,4
8418,7583,11584,16,0,0,fused_streaming,circular,persistent,4,4
8419,7584,11417,16,0,0,fused_streaming,circular,persistent,4,4
8420,8250,12042,16,0,0,fused_streaming,circular,persistent,4,4
8421,8042,11792,16,0,0,fused_streaming,circular,persistent,4,4
8422,7792,11667,16,0,0,fused_streaming,circular,persistent,4,4
8423,7916,11875,16,0,0,fused_streaming,circular,persistent,4,4
8424,7709,11875,16,0,0,fused_streaming,circular,persistent,4,4
8425,7500,11291,16,0,0,fused_streaming,circular,persistent,4,4
8426,7625,11500,16,0,0,fused_streaming,circular,persistent,4,4
8427,8083,11875,16,0,0,fused_streaming,circular,persistent,4,4
8428,7584,11750,16,0,0,fused_streaming,circular,persistent,4,4
8429,7750,11584,16,0,0,fused_streaming,circular,persistent,4,4
8430,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
8431,7958,11792,16,0,0,fused_streaming,circular,persistent,4,4
8432,7542,11334,16,0,0,fused_streaming,circular,persistent,4,4
8433,7916,11750,16,0,0,fused_streaming,circular,persistent,4,4
