block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
1518,206334,210291,16,0,0,layered_block,circular,per_chunk,8,8
1519,205417,209292,16,0,0,layered_block,circular,per_chunk,8,8
1520,200250,204125,16,0,0,layered_block,circular,per_chunk,8,8
1521,205709,209625,16,0,0,layered_block,circular,per_chunk,8,8
1522,207250,211250,16,0,0,layered_block,circular,per_chunk,8,8
1523,200167,204042,16,0,0,layered_block,circular,per_chunk,8,8
1524,205708,209583,16,0,0,layered_block,circular,per_chunk,8,8
1525,205708,209583,16,0,0,layered_block,circular,per_chunk,8,8
1526,201792,205708,16,0,0,layered_block,circular,per_chunk,8,8
1527,200292,204167,16,0,0,layered_block,circular,per_chunk,8,8
1528,205583,209500,16,0,0,layered_block,circular,per_chunk,8,8
1529,200542,204417,16,0,0,layered_block,circular,per_chunk,8,8
1530,253500,257625,16,0,0,layered_block,circular,per_chunk,8,8
1531,206125,210042,16,0,0,layered_block,circular,per_chunk,8,8
1532,205292,209084,16,0,0,layered_block,circular,per_chunk,8,8
1533,200458,204417,16,0,0,layered_block,circular,per_chunk,8,8
1534,205459,209416,16,0,0,layered_block,circular,per_chunk,8,8
1535,205750,209625,16,0,0,layered_block,circular,per_chunk,8,8
1536,200542,204334,16,0,0,layered_block,circular,per_chunk,8,8
1537,206000,209875,16,0,0,layered_block,circular,per_chunk,8,8
1538,204250,208292,16,0,0,layered_block,circular,per_chunk,8,8
1539,200417,204292,16,0,0,layered_block,circular,per_chunk,8,8
1540,205458,209417,16,0,0,layered_block,circular,per_chunk,8,8
1541,205416,209292,16,0,0,layered_block,circular,per_chunk,8,8
1542,200291,204208,16,0,0,layered_block,circular,per_chunk,8,8
1543,206000,209875,16,0,0,layered_block,circular,per_chunk,8,8
1544,205958,209875,16,0,0,layered_block,circular,per_chunk,8,8
1545,200417,204333,16,0,0,layered_block,circular,per_chunk,8,8
1546,206042,209958,16,0,0,layered_block,circular,per_chunk,8,8
1547,206958,210917,16,0,0,layered_block,circular,per_chunk,8,8
1548,200250,204208,16,0,0,layered_block,circular,per_chunk,8,8
1549,205667,209500,16,0,0,layered_block,circular,per_chunk,8,8
1550,205166,209042,16,0,0,layered_block,circular,per_chunk,8,8
1551,200584,204500,16,0,0,layered_block,circular,per_chunk,8,8
1552,205750,209708,16,0,0,layered_block,circular,per_chunk,8,8
1553,206042,209959,16,0,0,layered_block,circular,per_chunk,8,8
1554,200500,204375,16,0,0,layered_block,circular,per_chunk,8,8
1555,246875,250875,16,0,0,layered_block,circular,per_chunk,8,8
1556,205666,209584,16,0,0,layered_block,circular,per_chunk,8,8
1557,200292,204250,16,0,0,layered_block,circular,per_chunk,8,8
1558,205666,209583,16,0,0,layered_block,circular,per_chunk,8,8
1559,200333,204292,16,0,0,layered_block,circular,per_chunk,8,8
1560,200667,204541,16,0,0,layered_block,circular,per_chunk,8,8
1561,205917,209875,16,0,0,layered_block,circular,per_chunk,8,8
1562,205125,208958,16,0,0,layered_block,circular,per_chunk,8,8
1563,200417,204291,16,0,0,layered_block,circular,per_chunk,8,8
1564,206208,210167,16,0,0,layered_block,circular,per_chunk,8,8
1565,205500,209333,16,0,0,layered_block,circular,per_chunk,8,8
1566,200500,204333,16,0,0,layered_block,circular,per_chunk,8,8
1567,205375,209292,16,0,0,layered_block,circular,per_chunk,8,8
1568,205541,209375,16,0,0,layered_block,circular,per_chunk,8,8
1569,200333,204250,16,0,0,layered_block,circular,per_chunk,8,8
1570,205917,209834,16,0,0,layered_block,circular,per_chunk,8,8
1571,205583,209417,16,0,0,layered_block,circular,per_chunk,8,8
1572,200417,204292,16,0,0,layered_block,circular,per_chunk,8,8
1573,205833,209750,16,0,0,layered_block,circular,per_chunk,8,8
1574,205375,209209,16,0,0,layered_block,circular,per_chunk,8,8
1575,200375,204292,16,0,0,layered_block,circular,per_chunk,8,8
1576,208750,212709,16,0,0,layered_block,circular,per_chunk,8,8
1577,205791,209667,16,0,0,layered_block,circular,per_chunk,8,8
1578,200208,204083,16,0,0,layered_block,circular,per_chunk,8,8
1579,205791,209708,16,0,0,layered_block,circular,per_chunk,8,8
1580,249000,253000,16,0,0,layered_block,circular,per_chunk,8,8
1581,200417,204375,16,0,0,layered_block,circular,per_chunk,8,8
1582,200541,208750,16,0,0,layered_block,circular,per_chunk,8,8
1583,205291,209167,16,0,0,layered_block,circular,per_chunk,8,8
1584,200208,204042,16,0,0,layered_block,circular,per_chunk,8,8
1585,205625,209542,16,0,0,layered_block,circular,per_chunk,8,8
1586,205333,209250,16,0,0,layered_block,circular,per_chunk,8,8
1587,200375,204250,16,0,0,layered_block,circular,per_chunk,8,8
1588,206000,209875,16,0,0,layered_block,circular,per_chunk,8,8
1589,205916,209875,16,0,0,layered_block,circular,per_chunk,8,8
1590,200625,204542,16,0,0,layered_block,circular,per_chunk,8,8
1591,205792,209750,16,0,0,layered_block,circular,per_chunk,8,8
1592,205541,209458,16,0,0,layered_block,circular,per_chunk,8,8
1593,200375,204333,16,0,0,layered_block,circular,per_chunk,8,8
1594,205875,209791,16,0,0,layered_block,circular,per_chunk,8,8
1595,205625,209459,16,0,0,layered_block,circular,per_chunk,8,8
1596,200334,204250,16,0,0,layered_block,circular,per_chunk,8,8
1597,200792,204917,16,0,0,layered_block,circular,per_chunk,8,8
1598,205875,209833,16,0,0,layered_block,circular,per_chunk,8,8
1599,200583,204500,16,0,0,layered_block,circular,per_chunk,8,8
1600,205542,209500,16,0,0,layered_block,circular,per_chunk,8,8
1601,209375,213375,16,0,0,layered_block,circular,per_chunk,8,8
1602,200250,204167,16,0,0,layered_block,circular,per_chunk,8,8
1603,205875,209834,16,0,0,layered_block,circular,per_chunk,8,8
1604,205584,209416,16,0,0,layered_block,circular,per_chunk,8,8
1605,249166,253500,16,0,0,layered_block,circular,per_chunk,8,8
1606,200500,204458,16,0,0,layered_block,circular,per_chunk,8,8
1607,205458,209417,16,0,0,layered_block,circular,per_chunk,8,8
1608,200167,204125,16,0,0,layered_block,circular,per_chunk,8,8
1609,205708,209625,16,0,0,layered_block,circular,per_chunk,8,8
1610,205917,209958,16,0,0,layered_block,circular,per_chunk,8,8
1611,200167,204083,16,0,0,layered_block,circular,per_chunk,8,8
1612,200625,204500,16,0,0,layered_block,circular,per_chunk,8,8
1613,205334,209291,16,0,0,layered_block,circular,per_chunk,8,8
1614,205334,209208,16,0,0,layered_block,circular,per_chunk,8,8
1615,200500,204458,16,0,0,layered_block,circular,per_chunk,8,8
1616,205708,209667,16,0,0,layered_block,circular,per_chunk,8,8
1617,200167,204125,16,0,0,layered_block,circular,per_chunk,8,8
1618,200583,204500,16,0,0,layered_block,circular,per_chunk,8,8
1619,205750,209750,16,0,0,layered_block,circular,per_chunk,8,8
1620,200208,204125,16,0,0,layered_block,circular,per_chunk,8,8
1621,205666,209583,16,0,0,layered_block,circular,per_chunk,8,8
1622,207250,211291,16,0,0,layered_block,circular,per_chunk,8,8
1623,200041,204042,16,0,0,layered_block,circular,per_chunk,8,8
1624,200500,204500,16,0,0,layered_block,circular,per_chunk,8,8
1625,205250,209125,16,0,0,layered_block,circular,per_chunk,8,8
1626,202750,206709,16,0,0,layered_block,circular,per_chunk,8,8
1627,200541,204542,16,0,0,layered_block,circular,per_chunk,8,8
1628,205584,209583,16,0,0,layered_block,circular,per_chunk,8,8
1629,200375,204291,16,0,0,layered_block,circular,per_chunk,8,8
1630,267334,271583,16,0,0,layered_block,circular,per_chunk,8,8
1631,205625,209542,16,0,0,layered_block,circular,per_chunk,8,8
1632,205250,209166,16,0,0,layered_block,circular,per_chunk,8,8
1633,200334,204292,16,0,0,layered_block,circular,per_chunk,8,8
1634,205875,209792,16,0,0,layered_block,circular,per_chunk,8,8
1635,200292,204292,16,0,0,layered_block,circular,per_chunk,8,8
1636,200750,204667,16,0,0,layered_block,circular,per_chunk,8,8
1637,205500,209375,16,0,0,layered_block,circular,per_chunk,8,8
1638,200125,204125,16,0,0,layered_block,circular,per_chunk,8,8
1639,205750,209708,16,0,0,layered_block,circular,per_chunk,8,8
1640,205250,209125,16,0,0,layered_block,circular,per_chunk,8,8
1641,200333,204250,16,0,0,layered_block,circular,per_chunk,8,8
1642,206041,210000,16,0,0,layered_block,circular,per_chunk,8,8
1643,206250,210125,16,0,0,layered_block,circular,per_chunk,8,8
1644,200500,204416,16,0,0,layered_block,circular,per_chunk,8,8
1645,205666,209583,16,0,0,layered_block,circular,per_chunk,8,8
1646,205458,209292,16,0,0,layered_block,circular,per_chunk,8,8
1647,201041,204958,16,0,0,layered_block,circular,per_chunk,8,8
1648,206208,210167,16,0,0,layered_block,circular,per_chunk,8,8
1649,205459,209291,16,0,0,layered_block,circular,per_chunk,8,8
1650,200292,204250,16,0,0,layered_block,circular,per_chunk,8,8
1651,257792,262000,16,0,0,layered_block,circular,per_chunk,8,8
1652,205875,209708,16,0,0,layered_block,circular,per_chunk,8,8
1653,200250,204167,16,0,0,layered_block,circular,per_chunk,8,8
1654,205833,209792,16,0,0,layered_block,circular,per_chunk,8,8
1655,205500,209333,16,0,0,layered_block,circular,per_chunk,8,8
1656,200459,204417,16,0,0,layered_block,circular,per_chunk,8,8
1657,205958,209917,16,0,0,layered_block,circular,per_chunk,8,8
1658,205875,209792,16,0,0,layered_block,circular,per_chunk,8,8
1659,323500,328500,16,0,0,layered_block,circular,per_chunk,8,8
1660,206375,210292,16,0,0,layered_block,circular,per_chunk,8,8
1661,206042,210000,16,0,0,layered_block,circular,per_chunk,8,8
1662,209333,213250,16,0,0,layered_block,circular,per_chunk,8,8
1663,200917,204833,16,0,0,layered_block,circular,per_chunk,8,8
1664,204958,208750,16,0,0,layered_block,circular,per_chunk,8,8
1665,205625,209583,16,0,0,layered_block,circular,per_chunk,8,8
1666,200084,204042,16,0,0,layered_block,circular,per_chunk,8,8
1667,200542,204500,16,0,0,layered_block,circular,per_chunk,8,8
1668,206500,210458,16,0,0,layered_block,circular,per_chunk,8,8
1669,205375,209250,16,0,0,layered_block,circular,per_chunk,8,8
1670,200250,204167,16,0,0,layered_block,circular,per_chunk,8,8
1671,201958,205875,16,0,0,layered_block,circular,per_chunk,8,8
1672,205667,209666,16,0,0,layered_block,circular,per_chunk,8,8
1673,200083,204042,16,0,0,layered_block,circular,per_chunk,8,8
1674,200584,208708,16,0,0,layered_block,circular,per_chunk,8,8
1675,259167,263708,16,0,0,layered_block,circular,per_chunk,8,8
1676,205375,209208,16,0,0,layered_block,circular,per_chunk,8,8
1677,200458,204375,16,0,0,layered_block,circular,per_chunk,8,8
1678,205750,209708,16,0,0,layered_block,circular,per_chunk,8,8
1679,200042,204000,16,0,0,layered_block,circular,per_chunk,8,8
1680,200667,208625,16,0,0,layered_block,circular,per_chunk,8,8
1681,205750,209709,16,0,0,layered_block,circular,per_chunk,8,8
1682,200500,204500,16,0,0,layered_block,circular,per_chunk,8,8
1683,205500,209458,16,0,0,layered_block,circular,per_chunk,8,8
1684,205459,209375,16,0,0,layered_block,circular,per_chunk,8,8
1685,200208,204167,16,0,0,layered_block,circular,per_chunk,8,8
1686,205792,209709,16,0,0,layered_block,circular,per_chunk,8,8
1687,200208,204041,16,0,0,layered_block,circular,per_chunk,8,8
1688,201000,204875,16,0,0,layered_block,circular,per_chunk,8,8
1689,205792,209708,16,0,0,layered_block,circular,per_chunk,8,8
1690,200375,204375,16,0,0,layered_block,circular,per_chunk,8,8
1691,205792,209750,16,0,0,layered_block,circular,per_chunk,8,8
1692,208417,212375,16,0,0,layered_block,circular,per_chunk,8,8
1693,200500,204417,16,0,0,layered_block,circular,per_chunk,8,8
1694,206000,209917,16,0,0,layered_block,circular,per_chunk,8,8
1695,205709,209583,16,0,0,layered_block,circular,per_chunk,8,8
1696,248917,253042,16,0,0,layered_block,circular,per_chunk,8,8
1697,205917,209833,16,0,0,layered_block,circular,per_chunk,8,8
1698,205042,208917,16,0,0,layered_block,circular,per_chunk,8,8
1699,200500,204417,16,0,0,layered_block,circular,per_chunk,8,8
1700,205708,209667,16,0,0,layered_block,circular,per_chunk,8,8
1701,200333,204250,16,0,0,layered_block,circular,per_chunk,8,8
1702,200583,204833,16,0,0,layered_block,circular,per_chunk,8,8
1703,205375,209250,16,0,0,layered_block,circular,per_chunk,8,8
1704,200083,204000,16,0,0,layered_block,circular,per_chunk,8,8
1705,205958,209875,16,0,0,layered_block,circular,per_chunk,8,8
1706,205541,209417,16,0,0,layered_block,circular,per_chunk,8,8
1707,200125,204000,16,0,0,layered_block,circular,per_chunk,8,8
1708,205959,209917,16,0,0,layered_block,circular,per_chunk,8,8
1709,207041,210958,16,0,0,layered_block,circular,per_chunk,8,8
1710,200500,204417,16,0,0,layered_block,circular,per_chunk,8,8
1711,205708,209625,16,0,0,layered_block,circular,per_chunk,8,8
1712,200042,204000,16,0,0,layered_block,circular,per_chunk,8,8
1713,252000,256042,16,0,0,layered_block,circular,per_chunk,8,8
1714,205834,209750,16,0,0,layered_block,circular,per_chunk,8,8
1715,204500,208542,16,0,0,layered_block,circular,per_chunk,8,8
1716,200334,204209,16,0,0,layered_block,circular,per_chunk,8,8
1717,248792,252834,16,0,0,layered_block,circular,per_chunk,8,8
1718,205500,209375,16,0,0,layered_block,circular,per_chunk,8,8
1719,200042,203917,16,0,0,layered_block,circular,per_chunk,8,8
1720,205667,209583,16,0,0,layered_block,circular,per_chunk,8,8
1721,205167,209000,16,0,0,layered_block,circular,per_chunk,8,8
1722,200167,204166,16,0,0,layered_block,circular,per_chunk,8,8
1723,200750,204625,16,0,0,layered_block,circular,per_chunk,8,8
1724,205500,209458,16,0,0,layered_block,circular,per_chunk,8,8
1725,200292,204209,16,0,0,layered_block,circular,per_chunk,8,8
1726,200500,204417,16,0,0,layered_block,circular,per_chunk,8,8
1727,205833,209792,16,0,0,layered_block,circular,per_chunk,8,8
1728,200334,204250,16,0,0,layered_block,circular,per_chunk,8,8
1729,200375,204292,16,0,0,layered_block,circular,per_chunk,8,8
1730,206083,210042,16,0,0,layered_block,circular,per_chunk,8,8
1731,205042,208917,16,0,0,layered_block,circular,per_chunk,8,8
1732,200209,204041,16,0,0,layered_block,circular,per_chunk,8,8
1733,206042,210000,16,0,0,layered_block,circular,per_chunk,8,8
1734,205875,209708,16,0,0,layered_block,circular,per_chunk,8,8
1735,200125,204083,16,0,0,layered_block,circular,per_chunk,8,8
1736,205500,209375,16,0,0,layered_block,circular,per_chunk,8,8
1737,204709,208708,16,0,0,layered_block,circular,per_chunk,8,8
1738,201292,205208,16,0,0,layered_block,circular,per_chunk,8,8
1739,205625,209542,16,0,0,layered_block,circular,per_chunk,8,8
1740,205458,209208,16,0,0,layered_block,circular,per_chunk,8,8
1741,200375,204291,16,0,0,layered_block,circular,per_chunk,8,8
1742,252875,256833,16,0,0,layered_block,circular,per_chunk,8,8
1743,205917,209834,16,0,0,layered_block,circular,per_chunk,8,8
1744,200041,203917,16,0,0,layered_block,circular,per_chunk,8,8
1745,205667,209584,16,0,0,layered_block,circular,per_chunk,8,8
1746,205459,209292,16,0,0,layered_block,circular,per_chunk,8,8
1747,200416,204333,16,0,0,layered_block,circular,per_chunk,8,8
1748,205709,209625,16,0,0,layered_block,circular,per_chunk,8,8
1749,205167,209000,16,0,0,layered_block,circular,per_chunk,8,8
1750,200208,204042,16,0,0,layered_block,circular,per_chunk,8,8
1751,206000,209875,16,0,0,layered_block,circular,per_chunk,8,8
1752,205583,209417,16,0,0,layered_block,circular,per_chunk,8,8
1753,200333,204292,16,0,0,layered_block,circular,per_chunk,8,8
1754,205708,209667,16,0,0,layered_block,circular,per_chunk,8,8
1755,205833,209750,16,0,0,layered_block,circular,per_chunk,8,8
1756,205042,208958,16,0,0,layered_block,circular,per_chunk,8,8
1757,200500,204416,16,0,0,layered_block,circular,per_chunk,8,8
1758,205584,209500,16,0,0,layered_block,circular,per_chunk,8,8
1759,205792,209584,16,0,0,layered_block,circular,per_chunk,8,8
1760,200250,204208,16,0,0,layered_block,circular,per_chunk,8,8
1761,205500,209458,16,0,0,layered_block,circular,per_chunk,8,8
1762,205417,209208,16,0,0,layered_block,circular,per_chunk,8,8
1763,200708,204625,16,0,0,layered_block,circular,per_chunk,8,8
1764,205875,209708,16,0,0,layered_block,circular,per_chunk,8,8
1765,205375,209208,16,0,0,layered_block,circular,per_chunk,8,8
1766,200666,204583,16,0,0,layered_block,circular,per_chunk,8,8
1767,207750,211625,16,0,0,layered_block,circular,per_chunk,8,8
1768,205875,209791,16,0,0,layered_block,circular,per_chunk,8,8
1769,216875,220708,16,0,0,layered_block,circular,per_chunk,8,8
1770,208583,212500,16,0,0,layered_block,circular,per_chunk,8,8
1771,200292,204250,16,0,0,layered_block,circular,per_chunk,8,8
1772,205709,209625,16,0,0,layered_block,circular,per_chunk,8,8
1773,205417,209333,16,0,0,layered_block,circular,per_chunk,8,8
1774,200250,204167,16,0,0,layered_block,circular,per_chunk,8,8
1775,207125,211125,16,0,0,layered_block,circular,per_chunk,8,8
1776,205250,209125,16,0,0,layered_block,circular,per_chunk,8,8
1777,216167,220041,16,0,0,layered_block,circular,per_chunk,8,8
1778,206000,209875,16,0,0,layered_block,circular,per_chunk,8,8
1779,205500,209625,16,0,0,layered_block,circular,per_chunk,8,8
1780,200833,204792,16,0,0,layered_block,circular,per_chunk,8,8
1781,205875,209792,16,0,0,layered_block,circular,per_chunk,8,8
1782,200208,204167,16,0,0,layered_block,circular,per_chunk,8,8
1783,200250,204083,16,0,0,layered_block,circular,per_chunk,8,8
1784,205916,209833,16,0,0,layered_block,circular,per_chunk,8,8
1785,205250,209166,16,0,0,layered_block,circular,per_chunk,8,8
1786,200375,204250,16,0,0,layered_block,circular,per_chunk,8,8
1787,207375,211292,16,0,0,layered_block,circular,per_chunk,8,8
1788,205333,209166,16,0,0,layered_block,circular,per_chunk,8,8
1789,200250,204125,16,0,0,layered_block,circular,per_chunk,8,8
1790,205958,209917,16,0,0,layered_block,circular,per_chunk,8,8
1791,215416,219500,16,0,0,layered_block,circular,per_chunk,8,8
1792,209291,213250,16,0,0,layered_block,circular,per_chunk,8,8
1793,203708,207834,16,0,0,layered_block,circular,per_chunk,8,8
1794,207250,211208,16,0,0,layered_block,circular,per_chunk,8,8
1795,211875,215791,16,0,0,layered_block,circular,per_chunk,8,8
1796,220125,224000,16,0,0,layered_block,circular,per_chunk,8,8
1797,214292,218125,16,0,0,layered_block,circular,per_chunk,8,8
1798,206291,210167,16,0,0,layered_block,circular,per_chunk,8,8
1799,214958,218875,16,0,0,layered_block,circular,per_chunk,8,8
1800,218292,222250,16,0,0,layered_block,circular,per_chunk,8,8
1801,202125,206042,16,0,0,layered_block,circular,per_chunk,8,8
1802,205625,209542,16,0,0,layered_block,circular,per_chunk,8,8
1803,212875,216792,16,0,0,layered_block,circular,per_chunk,8,8
1804,201750,205750,16,0,0,layered_block,circular,per_chunk,8,8
1805,206917,210875,16,0,0,layered_block,circular,per_chunk,8,8
1806,218584,222416,16,0,0,layered_block,circular,per_chunk,8,8
1807,215584,219500,16,0,0,layered_block,circular,per_chunk,8,8
1808,206375,210333,16,0,0,layered_block,circular,per_chunk,8,8
1809,213167,217084,16,0,0,layered_block,circular,per_chunk,8,8
1810,215250,223625,16,0,0,layered_block,circular,per_chunk,8,8
1811,213500,221709,16,0,0,layered_block,circular,per_chunk,8,8
1812,222000,225958,16,0,0,layered_block,circular,per_chunk,8,8
1813,219167,223041,16,0,0,layered_block,circular,per_chunk,8,8
1814,212542,216458,16,0,0,layered_block,circular,per_chunk,8,8
1815,201125,205167,16,0,0,layered_block,circular,per_chunk,8,8
1816,200750,208792,16,0,0,layered_block,circular,per_chunk,8,8
1817,208500,212459,16,0,0,layered_block,circular,per_chunk,8,8
1818,215833,219791,16,0,0,layered_block,circular,per_chunk,8,8
1819,202083,206000,16,0,0,layered_block,circular,per_chunk,8,8
1820,207125,210959,16,0,0,layered_block,circular,per_chunk,8,8
1821,209709,213666,16,0,0,layered_block,circular,per_chunk,8,8
1822,262083,266416,16,0,0,layered_block,circular,per_chunk,8,8
1823,209542,213375,16,0,0,layered_block,circular,per_chunk,8,8
1824,216958,220917,16,0,0,layered_block,circular,per_chunk,8,8
1825,211084,215041,16,0,0,layered_block,circular,per_chunk,8,8
1826,201291,205167,16,0,0,layered_block,circular,per_chunk,8,8
1827,200709,204709,16,0,0,layered_block,circular,per_chunk,8,8
1828,205750,209666,16,0,0,layered_block,circular,per_chunk,8,8
1829,215292,219208,16,0,0,layered_block,circular,per_chunk,8,8
1830,225292,229250,16,0,0,layered_block,circular,per_chunk,8,8
1831,222916,226833,16,0,0,layered_block,circular,per_chunk,8,8
1832,205750,209666,16,0,0,layered_block,circular,per_chunk,8,8
1833,205584,209500,16,0,0,layered_block,circular,per_chunk,8,8
1834,205500,209417,16,0,0,layered_block,circular,per_chunk,8,8
1835,205709,209667,16,0,0,layered_block,circular,per_chunk,8,8
1836,264834,268958,16,0,0,layered_block,circular,per_chunk,8,8
1837,220250,224167,16,0,0,layered_block,circular,per_chunk,8,8
1838,213209,217125,16,0,0,layered_block,circular,per_chunk,8,8
1839,201542,205417,16,0,0,layered_block,circular,per_chunk,8,8
1840,212125,216000,16,0,0,layered_block,circular,per_chunk,8,8
1841,213166,217500,16,0,0,layered_block,circular,per_chunk,8,8
1842,206208,210167,16,0,0,layered_block,circular,per_chunk,8,8
1843,212875,216792,16,0,0,layered_block,circular,per_chunk,8,8
1844,220666,224625,16,0,0,layered_block,circular,per_chunk,8,8
1845,221292,225167,16,0,0,layered_block,circular,per_chunk,8,8
1846,215792,219750,16,0,0,layered_block,circular,per_chunk,8,8
1847,212541,216500,16,0,0,layered_block,circular,per_chunk,8,8
1848,213333,217334,16,0,0,layered_block,circular,per_chunk,8,8
1849,253875,257959,16,0,0,layered_block,circular,per_chunk,8,8
1850,212333,216333,16,0,0,layered_block,circular,per_chunk,8,8
1851,217500,221417,16,0,0,layered_block,circular,per_chunk,8,8
1852,206208,210208,16,0,0,layered_block,circular,per_chunk,8,8
1853,205625,209500,16,0,0,layered_block,circular,per_chunk,8,8
1854,267375,271958,16,0,0,layered_block,circular,per_chunk,8,8
1855,214250,218250,16,0,0,layered_block,circular,per_chunk,8,8
1856,215500,219458,16,0,0,layered_block,circular,per_chunk,8,8
1857,266625,270625,16,0,0,layered_block,circular,per_chunk,8,8
1858,213375,217291,16,0,0,layered_block,circular,per_chunk,8,8
1859,219375,223333,16,0,0,layered_block,circular,per_chunk,8,8
1860,210667,214584,16,0,0,layered_block,circular,per_chunk,8,8
1861,205792,209709,16,0,0,layered_block,circular,per_chunk,8,8
1862,208833,212833,16,0,0,layered_block,circular,per_chunk,8,8
1863,221000,224958,16,0,0,layered_block,circular,per_chunk,8,8
1864,221291,225334,16,0,0,layered_block,circular,per_chunk,8,8
1865,207041,211000,16,0,0,layered_block,circular,per_chunk,8,8
1866,200167,204125,16,0,0,layered_block,circular,per_chunk,8,8
1867,206417,210541,16,0,0,layered_block,circular,per_chunk,8,8
1868,217584,221458,16,0,0,layered_block,circular,per_chunk,8,8
1869,217708,221625,16,0,0,layered_block,circular,per_chunk,8,8
1870,212583,216458,16,0,0,layered_block,circular,per_chunk,8,8
1871,208292,212291,16,0,0,layered_block,circular,per_chunk,8,8
1872,200125,204083,16,0,0,layered_block,circular,per_chunk,8,8
1873,212875,216791,16,0,0,layered_block,circular,per_chunk,8,8
1874,264000,268125,16,0,0,layered_block,circular,per_chunk,8,8
1875,224417,228416,16,0,0,layered_block,circular,per_chunk,8,8
1876,220416,224375,16,0,0,layered_block,circular,per_chunk,8,8
1877,256625,260750,16,0,0,layered_block,circular,per_chunk,8,8
1878,221583,225583,16,0,0,layered_block,circular,per_chunk,8,8
1879,217000,220959,16,0,0,layered_block,circular,per_chunk,8,8
1880,217208,221125,16,0,0,layered_block,circular,per_chunk,8,8
1881,234291,238292,16,0,0,layered_block,circular,per_chunk,8,8
1882,228958,232875,16,0,0,layered_block,circular,per_chunk,8,8
1883,219750,223666,16,0,0,layered_block,circular,per_chunk,8,8
1884,220125,224042,16,0,0,layered_block,circular,per_chunk,8,8
1885,216541,220500,16,0,0,layered_block,circular,per_chunk,8,8
1886,220958,224917,16,0,0,layered_block,circular,per_chunk,8,8
1887,224292,228250,16,0,0,layered_block,circular,per_chunk,8,8
1888,226084,230000,16,0,0,layered_block,circular,per_chunk,8,8
1889,241875,245792,16,0,0,layered_block,circular,per_chunk,8,8
1890,233709,237542,16,0,0,layered_block,circular,per_chunk,8,8
1891,232750,236625,16,0,0,layered_block,circular,per_chunk,8,8
1892,227083,231292,16,0,0,layered_block,circular,per_chunk,8,8
1893,278917,282917,16,0,0,layered_block,circular,per_chunk,8,8
1894,234000,237833,16,0,0,layered_block,circular,per_chunk,8,8
1895,231458,235375,16,0,0,layered_block,circular,per_chunk,8,8
1896,232625,236500,16,0,0,layered_block,circular,per_chunk,8,8
1897,224917,228833,16,0,0,layered_block,circular,per_chunk,8,8
1898,264542,268583,16,0,0,layered_block,circular,per_chunk,8,8
1899,225833,229750,16,0,0,layered_block,circular,per_chunk,8,8
1900,228708,232583,16,0,0,layered_block,circular,per_chunk,8,8
1901,229458,233292,16,0,0,layered_block,circular,per_chunk,8,8
1902,233833,237792,16,0,0,layered_block,circular,per_chunk,8,8
1903,236458,240500,16,0,0,layered_block,circular,per_chunk,8,8
1904,219666,223625,16,0,0,layered_block,circular,per_chunk,8,8
1905,219208,223041,16,0,0,layered_block,circular,per_chunk,8,8
1906,226917,230750,16,0,0,layered_block,circular,per_chunk,8,8
1907,263083,267000,16,0,0,layered_block,circular,per_chunk,8,8
1908,261500,265416,16,0,0,layered_block,circular,per_chunk,8,8
1909,254709,258625,16,0,0,layered_block,circular,per_chunk,8,8
1910,244375,248292,16,0,0,layered_block,circular,per_chunk,8,8
1911,238917,242875,16,0,0,layered_block,circular,per_chunk,8,8
1912,247750,251625,16,0,0,layered_block,circular,per_chunk,8,8
1913,259458,263334,16,0,0,layered_block,circular,per_chunk,8,8
1914,257750,261625,16,0,0,layered_block,circular,per_chunk,8,8
1915,259125,263041,16,0,0,layered_block,circular,per_chunk,8,8
1916,252125,256000,16,0,0,layered_block,circular,per_chunk,8,8
1917,251292,255167,16,0,0,layered_block,circular,per_chunk,8,8
1918,259417,263334,16,0,0,layered_block,circular,per_chunk,8,8
1919,277541,281833,16,0,0,layered_block,circular,per_chunk,8,8
1920,265917,269833,16,0,0,layered_block,circular,per_chunk,8,8
1921,261667,265583,16,0,0,layered_block,circular,per_chunk,8,8
1922,249833,253791,16,0,0,layered_block,circular,per_chunk,8,8
1923,248083,252000,16,0,0,layered_block,circular,per_chunk,8,8
1924,245209,249125,16,0,0,layered_block,circular,per_chunk,8,8
1925,254167,258125,16,0,0,layered_block,circular,per_chunk,8,8
1926,251791,255792,16,0,0,layered_block,circular,per_chunk,8,8
1927,265750,269667,16,0,0,layered_block,circular,per_chunk,8,8
1928,259500,263458,16,0,0,layered_block,circular,per_chunk,8,8
1929,256375,260334,16,0,0,layered_block,circular,per_chunk,8,8
1930,249500,253416,16,0,0,layered_block,circular,per_chunk,8,8
1931,246375,250250,16,0,0,layered_block,circular,per_chunk,8,8
1932,246208,250083,16,0,0,layered_block,circular,per_chunk,8,8
1933,249250,253125,16,0,0,layered_block,circular,per_chunk,8,8
1934,261917,265875,16,0,0,layered_block,circular,per_chunk,8,8
1935,256542,260375,16,0,0,layered_block,circular,per_chunk,8,8
1936,262500,266375,16,0,0,layered_block,circular,per_chunk,8,8
1937,259333,263209,16,0,0,layered_block,circular,per_chunk,8,8
1938,251167,255166,16,0,0,layered_block,circular,per_chunk,8,8
1939,251750,255625,16,0,0,layered_block,circular,per_chunk,8,8
